395.0,181.0,9,13
394.1796684265137,180.57544040679932,10,14.084089
393.92466735839844,180.16371059417725,10,13.920294
393.77574920654297,180.02202701568604,10,14.350115
392.63189125061035,180.56199884414673,10,14.457313
392.08162689208984,180.12753438949585,10,14.440408
392.09702491760254,180.66447639465332,10,14.583405
391.2569885253906,180.88423824310303,10,14.504213
391.4810676574707,180.67038536071777,10,14.321285
391.2629795074463,180.06212186813354,10,14.684674
390.2228240966797,180.01836395263672,10,14.994839
389.7464256286621,180.39543867111206,10,14.515
389.29494285583496,179.91279554367065,10,14.710469
389.01250076293945,180.43204927444458,10,14.187018
388.6796073913574,180.0699462890625,10,14.249435
387.7232093811035,180.85987997055054,10,14.354894
387.50006675720215,180.55918407440186,10,14.417028
386.8609447479248,180.18942642211914,10,14.521431
386.72115325927734,180.96325254440308,10,14.671136
386.6088161468506,180.23710680007935,10,14.501086
385.47129821777344,180.95637321472168,10,14.682636
385.50353240966797,180.5108723640442,10,14.240451
384.58692169189453,180.09324645996094,10,14.632839
384.64871978759766,180.60870552062988,10,14.313671
383.96260833740234,180.09177684783936,10,14.908346
384.1908264160156,180.76112031936646,10,14.479442
383.6545162200928,180.49151992797852,10,14.675827
383.1459846496582,180.94087839126587,10,14.654819
382.1843090057373,180.28453969955444,10,14.621274
381.85460472106934,180.8269500732422,10,14.403896
381.5892677307129,180.60065174102783,10,14.5607815
381.3924617767334,181.1553978919983,10,14.347808
381.334264755249,181.1154980659485,10,14.384082
380.8518695831299,180.74972486495972,10,14.871926
380.4720649719238,180.25954055786133,10,14.485729
380.0680103302002,180.0143117904663,10,14.789057
378.7850761413574,180.3101086616516,10,15.067889
378.4670104980469,180.12350702285767,10,15.018386
378.2577419281006,180.7578902244568,10,14.893476
377.5322856903076,180.01142168045044,10,15.1494055
376.9204292297363,180.10874032974243,10,14.951484
377.3048553466797,180.68335580825806,10,14.878741
376.2516555786133,179.99364709854126,10,15.050559
376.2410545349121,180.02149152755737,10,15.0351
375.77499771118164,180.19031858444214,10,14.669812
375.331974029541,180.53164768218994,10,15.111052
374.939489364624,180.23719215393066,10,15.431641
374.04679107666016,180.22043323516846,10,15.331949
373.6865291595459,179.94333028793335,10,15.657014
373.3296298980713,180.76446390151978,10,15.145083
373.0687427520752,180.62702083587646,10,15.471434
372.3577995300293,180.72034311294556,10,15.6509695
371.79958152770996,180.15279483795166,10,15.871481
371.6147518157959,180.19843673706055,10,15.282204
370.5695171356201,180.09156799316406,10,15.752407
370.36703300476074,181.17193222045898,10,15.187046
370.201078414917,180.49553728103638,10,15.009238
368.88706970214844,180.19784688949585,10,15.234624
368.52849769592285,180.6551160812378,10,15.336332
367.81220054626465,181.10333013534546,10,15.277257
367.6863136291504,180.3517837524414,10,15.6062355
367.46826553344727,180.55031776428223,10,15.171288
367.0800495147705,180.91749572753906,10,15.500565
366.24670028686523,180.35767793655396,10,15.387855
365.92780685424805,181.169349193573,10,15.227952
365.09200382232666,180.56113147735596,10.004953,15.35462
364.70486068725586,180.9689598083496,10,15.502609
363.9811668395996,180.6140537261963,10,15.1220665
363.48525619506836,181.2186484336853,10,15.111703
363.52127838134766,180.68723344802856,10,14.969584
362.4070463180542,180.65422677993774,10.113371,15.329753
362.3567008972168,181.48766469955444,10,15.040368
361.9145336151123,180.63452005386353,10,15.774196
361.22508478164673,180.88692903518677,10.089038,15.435916
360.7511920928955,180.36855554580688,10,15.523795
359.50024938583374,180.93121194839478,10.048722,15.798522
359.3471908569336,181.09135103225708,10,15.807933
358.7248091697693,181.35900974273682,10.004491,15.756029
358.43700885772705,180.6640648841858,10.045626,15.815494
357.4730010032654,180.94732856750488,10.170732,16.123653
356.5640835762024,180.86160373687744,10.336261,16.156118
356.4762325286865,181.03778409957886,10,15.934953
356.2370376586914,180.48277711868286,10,15.953589
355.27417039871216,180.9097194671631,10.00883,16.184273
355.2718143463135,180.80704641342163,10,15.755036
354.3415513038635,181.17610359191895,10.141955,16.144218
354.28363609313965,180.86709022521973,10,16.103508
353.49428129196167,180.47232818603516,10.345639,16.448112
352.8762893676758,181.08860778808594,10.101398,15.7212105
352.56899642944336,181.5322265625,10.141056,15.602299
351.6180377006531,180.48455619812012,10.419766,16.311775
351.32612466812134,180.99574518203735,10.257846,15.874946
350.9010887145996,180.71463298797607,10.345818,16.010485
349.86199855804443,180.31756401062012,10.454748,16.173496
348.84068393707275,180.78805017471313,10.4012165,15.937217
348.8056025505066,180.7605905532837,10.041165,16.03237
347.97837018966675,180.69835567474365,10.435376,16.07659
347.7948980331421,180.67971515655518,10.259153,16.225096
346.7932677268982,180.73470973968506,10.344033,16.021158
346.49647855758667,180.73797702789307,10.30227,15.995928
345.6314277648926,180.71614456176758,10.047829,16.231144
344.96360969543457,180.78165435791016,10.256737,16.197456
344.8840928077698,181.05135583877563,10.082553,15.712028
344.52458333969116,181.57737064361572,10.121915,15.8719845
343.1432065963745,180.76003456115723,10.555822,16.728107
342.6525797843933,181.3777723312378,10.7764635,16.230516
341.5637192726135,180.94141578674316,10.499057,16.982452
340.8763732910156,181.40247249603271,10.667309,16.53073
340.64086723327637,180.32497119903564,10.863441,16.393335
339.68570041656494,180.15822505950928,10.875509,16.785147
338.4684715270996,180.74260234832764,10.936279,16.912855
338.51343965530396,180.32304000854492,10.911765,16.95739
338.1449341773987,180.90698623657227,10.695849,16.684647
337.7487382888794,180.93239307403564,10.573729,16.552973
336.48783779144287,180.65159511566162,10.556002,17.155966
336.39443016052246,180.53614711761475,10.460014,16.741682
334.56650733947754,180.45293617248535,10.9506,16.789726
334.15754985809326,181.2395896911621,10.263609,16.582287
334.10919094085693,181.0327033996582,10.018801,16.697529
333.05821800231934,180.70893955230713,10.334045,17.160017
332.41500902175903,181.5143003463745,10.897216,16.740404
332.08326053619385,181.57444763183594,10.810137,16.926811
331.97488927841187,180.43083381652832,10.225934,17.293713
330.8326458930969,181.2990322113037,10.533374,16.656502
330.49067735671997,180.65705966949463,10.425521,17.075548
328.57135581970215,181.26171112060547,11.237038,16.988846
329.76002264022827,180.4736156463623,10.440267,16.74084
327.6504044532776,180.52197074890137,11.337169,17.067917
326.64836978912354,181.60129070281982,11.597345,17.03668
326.3840289115906,181.5250368118286,10.796048,16.411814
325.34889459609985,182.62790203094482,10.883212,15.859346
324.3731598854065,183.54908847808838,11.128959,15.307768
323.4538764953613,180.98643016815186,10.3691635,17.309946
323.6164779663086,177.95308017730713,10,17.756044
321.4371075630188,174.87941646575928,10.775252,17.999952
305.57501792907715,162.39217281341553,13.07667,17.959642
306.2678394317627,161.25247478485107,14.095491,21.329874
315.1258931159973,164.9044418334961,15.485196,17.964622
320.0330123901367,169.12718296051025,14.932196,18.021704
314.63245487213135,186.572190284729,14.4391365,21.15367
316.7608451843262,184.59142017364502,12.178144,16.07995
315.7534136772156,184.23818635940552,12.685275,14.906123
314.0879511833191,184.26193523406982,13.535605,15.504496
312.1949872970581,183.83624267578125,13.803486,15.490017
312.70499563217163,183.64772653579712,12.291114,15.798373
311.55368852615356,183.6747989654541,12.730939,15.038349
311.9454951286316,183.808443069458,11.735648,16.026325
310.99223041534424,184.04905796051025,11.580738,16.588263
309.3708233833313,183.14163208007812,11.66372,17.393257
308.9522867202759,181.43518447875977,11.282387,18.14373
307.4180917739868,179.53238105773926,11.407299,20.138374
307.0229468345642,179.6482858657837,11.176822,19.943281
305.6486482620239,179.07000923156738,10.70446,20.936836
304.3904333114624,179.76136112213135,10.987888,20.931734
304.21870374679565,180.31199169158936,11.488559,20.185766
303.8529782295227,179.6634397506714,11.483109,21.12317
302.4264917373657,179.7868776321411,12.125767,20.70558
301.37065744400024,179.67946815490723,12.247781,20.702549
300.29298877716064,179.9780797958374,12.438328,20.155603
299.424711227417,179.92962551116943,12.449564,20.390047
298.863516330719,180.35321044921875,12.164498,19.93943
297.50711250305176,180.81094455718994,12.068254,20.288023
296.33699560165405,180.66781520843506,12.314143,20.248285
295.93025732040405,181.08478355407715,11.997218,20.150768
294.90742444992065,180.897198677063,12.198771,20.101377
293.83845949172974,180.9241247177124,12.128037,20.139078
292.7014594078064,180.89333534240723,11.992869,20.226704
291.63637256622314,181.1633939743042,12.189083,19.330011
290.604455947876,180.99537754058838,12.317907,19.584116
289.7322521209717,181.2260274887085,12.892286,19.957052
288.1080741882324,180.68853569030762,13.218302,19.76509
287.74556064605713,181.2093906402588,12.705978,19.759598
286.57140254974365,181.1635332107544,12.739605,19.733843
285.14696311950684,181.29525756835938,13.026663,19.905354
284.34800815582275,180.83852005004883,12.911491,20.428562
283.230103969574,180.80725574493408,12.646949,20.658411
281.8955307006836,181.04737758636475,12.661196,20.591925
281.2464089393616,181.7816572189331,12.81371,20.246244
279.44374227523804,181.0623140335083,12.989665,21.066393
