32.0,21.0,36,48
32.425554275512695,23.006175994873047,31.864513,46.721733
33.708879470825195,25.75886344909668,29.423077,46.82471
33.87566566467285,27.209321975708008,28.208782,47.598736
33.53807258605957,27.630929946899414,27.995235,47.25108
31.80491828918457,29.924331665039062,29.15504,47.72992
30.95962619781494,32.16998291015625,31.557142,45.040237
30.005043029785156,34.055198669433594,33.162323,44.232086
28.589418411254883,35.801597595214844,34.419796,42.821625
28.621078491210938,36.67597770690918,34.985214,42.358463
29.32599449157715,36.19544792175293,35.556477,43.983585
29.866491317749023,36.87281036376953,34.932606,44.50154
30.830215454101562,38.80272102355957,34.57263,43.422604
31.275527954101562,40.50364875793457,34.007507,42.696484
32.49464225769043,41.969560623168945,33.282078,43.159557
34.407718658447266,41.43177795410156,32.705956,44.559525
36.01515579223633,42.46049880981445,32.05979,43.600914
37.026241302490234,41.98045539855957,32.654396,42.562984
39.57676887512207,41.91912269592285,33.657986,42.460476
41.65228462219238,40.26394462585449,34.240597,43.88706
43.098419189453125,39.61342430114746,35.26552,43.595783
45.99421310424805,38.466609954833984,34.8798,43.01519
47.696767807006836,38.19989585876465,34.960667,42.897007
49.41136169433594,36.91781997680664,37.527542,42.723396
52.22689437866211,36.054195404052734,37.19787,43.215523
54.54314422607422,34.718711853027344,35.272217,43.87892
56.48110580444336,34.809757232666016,34.095436,44.000084
56.26862716674805,34.58169937133789,34.328606,43.339684
56.54437446594238,34.55495071411133,33.923504,44.090874
56.11366844177246,35.98872756958008,34.130466,43.706978
54.58330535888672,37.25317573547363,35.129944,43.406384
53.27437210083008,38.04850387573242,34.810173,44.03135
53.68401336669922,37.9132022857666,34.843796,44.46371
53.13513374328613,38.667654037475586,34.678814,44.55878
53.50763702392578,39.31301498413086,34.606155,44.594246
52.791481018066406,40.124990463256836,35.311768,43.796223
54.028839111328125,41.38441848754883,34.761597,44.129707
53.52808952331543,42.61559295654297,34.525974,43.44658
54.347442626953125,44.63677978515625,35.17491,42.501755
54.359548568725586,45.46312713623047,35.520573,43.298767
54.07020950317383,44.46469306945801,35.9002,44.630886
54.2762508392334,46.24042892456055,33.66666,44.841026
55.31269836425781,47.955352783203125,32.151382,43.322906
54.51830291748047,47.52334403991699,33.015686,44.195713
53.99842834472656,48.092721939086914,32.904297,45.028393
53.792510986328125,49.15500259399414,32.815125,45.19442
52.78300666809082,49.55816841125488,33.22244,46.56973
53.03512954711914,50.78354454040527,33.020393,44.80309
52.757808685302734,50.987070083618164,33.662346,44.681286
52.860591888427734,52.63815116882324,33.17417,44.843006
53.00999069213867,53.34379196166992,34.106453,44.507515
52.9753532409668,55.18667793273926,34.298515,46.074993
54.108835220336914,56.912784576416016,34.826443,44.179756
54.80765342712402,58.07366752624512,34.80588,43.08048
54.870384216308594,59.74266052246094,35.778427,42.83882
55.779541015625,60.53325080871582,35.785248,42.43124
55.11895179748535,61.03521537780762,35.49577,42.592854
54.801361083984375,62.43257522583008,36.28636,42.098763
54.90157127380371,63.2761116027832,35.40598,42.456093
55.60305976867676,63.66665267944336,35.550335,41.81066
54.98098182678223,64.01521492004395,35.27418,41.57078
54.855308532714844,64.42060470581055,36.031433,41.7268
54.508644104003906,63.81443405151367,37.35904,42.637352
51.84270668029785,63.2911319732666,37.41093,42.510265
52.30524253845215,63.69409942626953,36.62624,41.856308
51.19214057922363,63.439239501953125,37.569195,41.32367
52.22608757019043,63.026079177856445,36.928257,41.76005
50.5321159362793,63.61664390563965,37.380836,41.26427
50.51885795593262,62.60226249694824,36.446064,41.705433
49.35230827331543,62.76152992248535,37.01566,41.170635
47.62832260131836,62.1867733001709,38.78852,40.939503
46.245033264160156,61.360931396484375,38.31125,40.606903
45.63454055786133,60.7337760925293,40.156105,42.14675
47.474056243896484,59.52341842651367,36.66767,41.686516
45.87640571594238,59.860708236694336,38.68124,42.144276
47.236778259277344,59.131595611572266,36.608566,42.324028
45.412506103515625,58.435916900634766,38.831345,42.34606
46.87113571166992,58.0562801361084,36.235832,42.200306
45.619503021240234,58.626359939575195,37.43232,42.10838
45.91398239135742,58.725914001464844,36.645775,42.498505
47.03590202331543,59.28410530090332,36.634083,42.211758
45.259185791015625,59.63193893432617,38.73163,42.134666
48.190303802490234,59.945573806762695,36.149574,42.20747
46.36481285095215,60.540775299072266,38.887043,41.844948
49.12072563171387,60.703678131103516,36.17847,41.45228
47.94859313964844,61.59586524963379,36.613373,40.800808
48.66836738586426,62.21405792236328,36.371166,40.682663
48.53006362915039,61.887001037597656,35.854897,40.257645
50.10056495666504,63.27894401550293,35.148663,40.134144
50.51455307006836,62.7857551574707,34.469353,40.798393
50.88496208190918,62.303462982177734,34.221775,41.01667
50.573495864868164,62.07308578491211,34.44676,40.61718
51.27496147155762,62.68598556518555,33.68529,40.53347
52.72161674499512,62.26791000366211,33.681416,40.479103
52.06990051269531,61.96316909790039,33.344666,40.276894
53.23762130737305,61.79535675048828,34.408974,41.24556
54.691205978393555,62.054765701293945,33.73232,41.069973
55.28297996520996,62.3350715637207,33.36983,40.47016
56.68805503845215,62.46138954162598,33.539127,40.35191
57.71317672729492,62.27486801147461,33.353447,41.052437
58.96519088745117,61.976444244384766,33.519432,40.29035
59.50788116455078,61.83961296081543,33.680115,40.36182
61.17691612243652,62.59821319580078,33.60233,40.286743
62.239051818847656,63.33145332336426,33.190903,40.131084
62.57889938354492,63.81906318664551,33.170692,40.307034
63.877437591552734,64.24784278869629,32.913918,39.742
64.3290843963623,63.9929141998291,33.217228,39.792812
65.67581558227539,64.85013389587402,33.389854,40.01108
66.4921932220459,64.29094886779785,32.81319,39.706036
66.0206127166748,64.99098777770996,33.472187,39.507786
67.30160331726074,64.88908767700195,33.013584,39.66439
67.40969657897949,64.34020614624023,33.53417,40.072334
67.26963424682617,63.62399673461914,32.936638,39.767067
68.40335655212402,63.55635643005371,33.08141,40.03948
67.89568710327148,62.3175163269043,33.329765,40.20391
68.96532821655273,62.329322814941406,33.010323,40.407806
69.70671081542969,61.62280464172363,32.838272,40.496822
69.98747634887695,61.72365188598633,32.265984,40.479866
70.26913356781006,62.36057472229004,31.967638,40.123516
71.57695770263672,62.216060638427734,31.414703,40.436592
71.39970779418945,61.62795448303223,31.807716,40.57391
72.27906036376953,61.75483322143555,32.470245,40.407463
72.43243408203125,62.19374084472656,32.764725,40.804916
74.36429023742676,62.032230377197266,32.67822,40.182365
74.69178199768066,61.3486385345459,33.35467,40.558964
76.07781410217285,61.68476104736328,33.498394,40.985413
77.71744728088379,61.92371940612793,34.56268,41.208515
79.38785171508789,61.38397979736328,35.253746,41.904617
79.98018455505371,61.853105545043945,36.386417,41.88455
84.48496627807617,61.94869804382324,33.020866,43.04491
86.79423713684082,62.523719787597656,32.01547,43.952744
88.52320289611816,62.218278884887695,32.724133,43.83871
89.49189949035645,62.624481201171875,33.82089,43.004852
89.25948333740234,62.3579216003418,35.63646,42.57183
92.7708797454834,63.06621170043945,33.48836,42.22558
93.55198669433594,62.43416786193848,33.423203,42.139065
94.47642707824707,62.752891540527344,32.978786,41.478714
95.4001693725586,63.52850341796875,32.524155,41.306976
96.5811882019043,62.70166778564453,32.698997,41.801224
97.33615303039551,62.54324913024902,32.410686,42.24097
98.18648719787598,62.79762649536133,32.239986,42.283714
98.72300910949707,62.486083984375,32.54199,42.642975
98.84469985961914,62.093793869018555,32.27201,42.7235
99.56573867797852,62.421913146972656,32.35119,42.599228
99.99107837677002,62.18571662902832,31.91886,43.056103
100.42184257507324,62.811967849731445,32.11893,42.741787
100.29531002044678,62.27638244628906,31.950396,43.008118
100.50117683410645,62.633827209472656,32.19273,43.162277
100.96763515472412,62.93858337402344,31.85628,43.15471
102.06686401367188,62.619314193725586,32.54962,43.553196
103.00513458251953,62.65188789367676,32.131607,42.8361
103.1422119140625,61.49698448181152,32.15396,43.67864
103.45734977722168,60.83061599731445,32.80135,43.67074
104.44284629821777,59.12899971008301,33.23679,44.34521
105.45641899108887,58.088294982910156,32.23804,45.633514
108.39391040802002,58.75389862060547,31.066732,45.393036
108.75205993652344,59.924156188964844,31.691086,44.33307
109.2274055480957,57.86834144592285,32.509254,44.052715
109.39666557312012,58.344940185546875,33.097553,42.569656
109.63054466247559,57.494131088256836,33.728962,41.529346
109.46101379394531,57.38869857788086,35.00174,41.294395
109.9231185913086,56.84828186035156,33.79236,41.15753
110.76066589355469,56.58854103088379,32.89467,41.01826
110.03213119506836,56.190189361572266,32.673973,40.61808
