89.0,83.0,22,15
88.4441089630127,82.81565952301025,22.491444,14.726782
88.50815010070801,83.00714588165283,22.990376,14.749281
88.51747417449951,82.71636629104614,23.39036,14.663886
89.22067737579346,83.03140163421631,23.265081,14.068369
89.41440105438232,83.1768856048584,23.623468,14.663288
90.69915580749512,82.55827045440674,23.501064,14.5877285
90.69302177429199,82.50613403320312,23.957539,15.358498
90.60145473480225,82.83695983886719,23.302134,15.498016
91.78178787231445,82.67147636413574,22.327194,15.588253
92.69662952423096,82.86535739898682,22.39482,15.377157
93.71514415740967,82.93726348876953,21.492373,15.412918
93.0747537612915,83.53435325622559,21.855528,14.996487
94.406081199646,82.55696487426758,20.3398,15.501656
94.81750011444092,83.3705530166626,20.825495,15.032171
95.20115947723389,83.7478928565979,20.714342,15.237529
98.09016227722168,83.19477319717407,19.069584,15.592708
96.49223136901855,84.15218448638916,21.530567,15.056318
97.8323335647583,83.24630117416382,20.660345,15.823354
97.33437156677246,83.29155445098877,21.901104,15.71932
98.83889102935791,82.90876865386963,20.718748,15.690268
99.26898670196533,82.91815757751465,19.70999,15.681141
99.57121181488037,83.04505777359009,20.635042,15.889346
100.16501522064209,84.15127182006836,21.674662,15.748833
101.42273426055908,83.73199081420898,21.94187,16.068054
101.12818431854248,84.09449434280396,22.802439,15.9810705
101.73198986053467,83.95688390731812,23.79262,15.532483
101.37248516082764,83.6205244064331,25.071276,16.468424
102.22921657562256,84.47289276123047,25.178476,16.06739
102.51946926116943,85.0544548034668,26.050478,14.991013
103.51590824127197,85.38372945785522,26.068937,15.52168
105.17299365997314,85.57661962509155,25.273611,14.92909
105.2368860244751,84.97711563110352,24.985144,15.882088
107.18648624420166,85.36421871185303,25.164785,16.097116
107.93921375274658,84.83053684234619,23.578955,16.581793
108.6758451461792,84.2398271560669,23.960245,17.116613
111.54611301422119,83.815185546875,21.461988,17.330757
110.61476612091064,84.02265357971191,23.693937,17.352444
112.97872066497803,83.98110580444336,22.763727,17.260284
113.48247146606445,83.70731925964355,23.558151,17.55666
114.76263904571533,84.83038711547852,22.76576,17.14241
115.44816398620605,84.18980884552002,22.536304,17.525503
115.9790620803833,84.31411743164062,22.702269,17.505623
117.23051166534424,84.45642757415771,23.118422,17.528429
117.63753604888916,84.20396137237549,22.83969,17.623137
118.58369159698486,84.55592250823975,21.87,17.568163
118.9408826828003,84.87126541137695,21.584352,17.741714
119.04232788085938,84.17671585083008,24.263466,18.191383
120.24698829650879,84.56826591491699,24.184704,18.192127
120.2973051071167,84.03832530975342,25.813128,18.351938
121.26930046081543,84.45097064971924,25.761364,18.465246
122.3410234451294,84.1393175125122,26.065634,18.316458
122.67271518707275,85.04125213623047,27.267378,18.314232
123.32559871673584,84.46114730834961,27.209917,18.460243
121.19968700408936,84.86377429962158,31.439264,18.584814
123.91602325439453,84.00744724273682,30.005173,18.945707
124.23113250732422,85.02333354949951,30.70063,18.544893
124.7260684967041,84.79993152618408,29.722126,19.12271
128.11284065246582,84.34473037719727,28.105465,19.196625
127.82231044769287,84.49390602111816,29.082842,19.467228
130.7801971435547,84.80545902252197,27.981934,19.64726
131.96697330474854,84.95929431915283,27.782621,19.35079
134.20973300933838,84.59658145904541,25.95117,19.428
135.20654964447021,85.27330303192139,26.748674,19.627207
136.77023220062256,85.32974338531494,26.199556,19.468199
137.93304252624512,84.86881256103516,28.381824,19.599846
137.78383255004883,85.33639717102051,28.363602,19.9641
139.4285364151001,85.54858303070068,29.597723,20.156893
141.86257553100586,85.67984294891357,28.329872,19.899858
142.1453685760498,85.36880207061768,28.673512,19.801786
143.40286445617676,86.07582473754883,28.470188,19.920998
144.04442024230957,85.96304988861084,28.992512,20.006807
145.94581604003906,86.33581352233887,28.678352,20.333141
145.2020673751831,86.86118412017822,30.712908,19.494406
146.45885276794434,86.43703937530518,30.468105,19.61685
148.80335330963135,87.36776733398438,29.820524,19.61071
148.15104579925537,86.19952964782715,31.959925,20.906773
148.65746116638184,86.56107711791992,32.481846,20.69101
148.64259338378906,85.95153617858887,34.401703,21.026134
151.36010551452637,87.15158939361572,33.22449,20.732801
150.0679225921631,86.2954511642456,36.394947,21.151064
153.3360080718994,86.0784559249878,35.21831,21.51407
160.57939910888672,87.72476959228516,29.772171,20.273987
160.13036727905273,87.01526927947998,32.276093,21.547655
159.91521453857422,87.0598611831665,32.79576,21.578451
160.6745147705078,86.2503890991211,33.392136,21.978355
166.9906187057495,87.13286781311035,27.13241,21.80357
165.63637733459473,86.64854526519775,31.548061,21.630095
168.4396734237671,87.42338752746582,30.92985,22.486233
169.42259788513184,85.43861675262451,34.164288,24.058016
173.9936866760254,85.7906608581543,36.051712,24.84098
170.99857711791992,84.9730453491211,38.112907,24.57611
176.54592895507812,85.24250316619873,37.05194,24.989939
179.96654510498047,85.88156700134277,34.825546,24.158268
184.64463996887207,86.71178245544434,32.27274,23.576778
187.41419792175293,88.05052280426025,28.380413,21.45146
194.96051692962646,90.31318283081055,25.369722,20.592537
196.10896396636963,90.09909629821777,26.010405,21.32336
196.0430679321289,90.87972640991211,28.00756,20.256195
195.94263648986816,89.62803268432617,29.393688,21.689003
195.3657522201538,89.65880489349365,31.860086,22.453325
197.2032356262207,87.17920875549316,34.146835,24.694454
197.2110137939453,87.54372978210449,35.510376,24.223804
198.23210525512695,87.6506929397583,37.519257,24.374685
198.00469970703125,87.05678749084473,37.92669,25.443554
199.56313133239746,86.807861328125,39.59184,25.292435
197.30376625061035,86.44152164459229,41.33501,26.037718
208.65723037719727,88.13672733306885,35.385117,24.629744
209.59857368469238,87.7565393447876,38.02429,25.322752
199.59811210632324,87.15578365325928,47.508816,26.039164
201.99724578857422,86.75027751922607,47.03048,26.05034
219.47051811218262,88.72633647918701,36.22189,24.857042
216.9912872314453,88.11685562133789,40.957268,25.462395
223.48527336120605,88.20294284820557,37.69119,25.417494
225.02626419067383,88.26768493652344,37.37393,25.305649
224.55026245117188,88.30555534362793,34.737144,25.620495
224.42070388793945,88.42544746398926,37.24327,25.030117
223.11810493469238,87.93190670013428,41.645535,25.289232
231.48098373413086,87.98875141143799,40.503975,25.71955
243.29513549804688,92.93504428863525,35.343887,22.282728
244.21072578430176,92.33814430236816,37.877148,22.984104
243.9669303894043,89.14659309387207,40.052925,27.48611
246.51276016235352,90.41788673400879,41.566734,26.157146
247.6120147705078,89.25686073303223,44.580566,27.834316
249.42901802062988,89.0176010131836,44.084347,28.362793
254.44053268432617,88.5474624633789,43.98516,28.87851
251.81884384155273,89.51801204681396,48.666252,28.688097
262.9644432067871,89.17881679534912,43.864998,28.927828
266.1990451812744,90.74293899536133,42.702053,28.139229
272.02294158935547,91.09897136688232,41.42729,28.18847
252.80268478393555,88.43963146209717,56.5989,30.231577
