306.0,160.0,11,12
305.90311098098755,157.9695873260498,10.994166,10.948841
305.9692749977112,157.58717918395996,11.25212,10.736439
307.24444007873535,157.42298984527588,11.507107,11.067755
308.6339168548584,157.4487862586975,11.353752,11.280208
308.5282835960388,157.15796279907227,11.268609,11.236805
308.8842782974243,158.56168174743652,11.631884,11.050579
309.76658725738525,158.09392833709717,11.752928,11.243837
309.34891510009766,158.38599586486816,11.470982,11.759121
308.9193072319031,158.55569410324097,11.074998,11.741815
308.15223503112793,158.16154718399048,10.964409,11.7497015
307.73535108566284,157.34056949615479,11.274156,12.083311
307.15366315841675,157.79458665847778,11.165334,12.069709
305.72457361221313,156.62121295928955,11.597209,12.135996
305.6047353744507,156.56012964248657,11.498392,11.873363
305.5852560997009,156.36459350585938,11.0141535,11.465893
304.8924651145935,155.24291896820068,10.875928,11.3211
304.3936071395874,154.32067394256592,10.797041,11.412214
303.29820013046265,153.97756433486938,10.923364,11.307097
302.644513130188,152.94873809814453,11.276945,11.450569
302.34207916259766,153.4268717765808,10.99548,10.814687
303.3020029067993,153.2336654663086,10.841795,10.781284
302.8271083831787,153.1667561531067,10.841999,10.541194
302.8917899131775,153.64497089385986,11.081006,10.270792
303.1594133377075,152.8982448577881,10.93022,10.720303
302.81774854660034,153.5452480316162,10.397973,10.143322
302.2944884300232,154.07268810272217,10.380967,10.271296
303.03734827041626,153.90348482131958,10.222289,10.342765
302.0930633544922,154.24486780166626,10.842373,10.462317
301.6184115409851,155.70414209365845,11.368901,10.304587
302.9001474380493,155.92839288711548,10.808077,10.767657
303.26355838775635,155.68517303466797,10.628809,10.686073
303.41413593292236,156.2823028564453,10.349787,10.678108
303.5673065185547,155.75492000579834,10.658188,10.925325
304.7386417388916,155.55498552322388,10.689762,11.118056
304.09579038619995,155.12383222579956,10.379285,11.536164
304.9648914337158,155.42258167266846,10.705582,11.14134
305.2377691268921,155.06751585006714,10.802088,11.032811
306.07130765914917,154.59938049316406,11.014882,11.077751
306.05355405807495,155.3350682258606,11.390363,11.526042
308.078896522522,155.37044477462769,11.070375,11.375165
308.3582172393799,157.44185161590576,11.030037,11.815905
310.16856813430786,160.90080738067627,11.790107,11.392622
310.66676092147827,166.2543716430664,11.545957,12.007099
311.76496982574463,175.64705610275269,10.68733,10.951528
313.2871251106262,185.71827125549316,11.17649,11.738228
315.80766439437866,196.6631531715393,10.36609,11.578933
318.2921619415283,193.24035549163818,10.485203,10.78853
319.32903480529785,184.90690660476685,10.454327,10.698823
321.306170463562,178.50006818771362,10.39686,10.185664
323.56957149505615,171.2305097579956,11.320223,10.908594
325.84131622314453,165.25087308883667,10.810383,10.824643
326.3972988128662,161.66382026672363,10,10
327.6644229888916,159.35135650634766,10,10
328.84957218170166,154.5601372718811,10.157667,10.341649
329.24193382263184,152.48625802993774,10,10.89663
329.88151359558105,151.21974563598633,10,11.64921
330.5938549041748,150.1552038192749,10,12.042282
329.8190269470215,151.3142523765564,10,13.270576
330.8790431022644,152.00250625610352,10.301564,13.072542
329.8536853790283,156.47428703308105,10,11.440897
328.8727068901062,162.16393327713013,11.152135,11.574109
328.0860266685486,170.95193481445312,10.991971,11.481001
328.931179523468,181.47925567626953,10.815471,11.13574
329.9087700843811,192.06928062438965,10.196589,11.454676
330.7454867362976,193.0910406112671,10.460347,10.9648285
332.3085689544678,184.58020496368408,10,10.56518
334.1012210845947,177.3781590461731,10,10.682086
334.72212409973145,170.9914093017578,10,10
335.8507480621338,163.89941501617432,10,10
336.63404273986816,159.91072940826416,10,10.071144
335.6391887664795,155.11339950561523,10,10.067875
335.56746101379395,152.00700330734253,10,10.245931
334.71816635131836,149.2188024520874,10,11.82728
333.4561653137207,146.44692659378052,10.134724,12.452186
331.4143419265747,146.684916973114,10.897375,11.860158
331.8212866783142,148.07638931274414,10.119649,11.151466
329.92888593673706,149.9197916984558,11.058709,11.170068
327.83601474761963,152.79234886169434,11.119558,11.665146
325.71238136291504,158.64763164520264,10,10.512766
323.4961471557617,165.53483963012695,10,10
323.1400260925293,177.04732990264893,10,10.233656
322.2702293395996,187.63854312896729,10,11.611879
321.6601734161377,192.86243629455566,10,10.333809
322.15087127685547,185.01245832443237,10,10.016761
323.2356605529785,177.07767963409424,10,10
323.2931022644043,169.26633262634277,10,10
323.29018783569336,162.74728775024414,10,10
322.9947929382324,159.37818145751953,10,10
322.78675651550293,155.5362548828125,10,10
323.3523921966553,151.90219974517822,10,10.162519
324.5450839996338,149.52596378326416,10,10.561644
324.5741491317749,149.0152726173401,10.042006,10.516028
324.6339273452759,148.13392782211304,10.079882,10.665307
324.8202543258667,148.49187850952148,10.355185,10.585186
325.38205766677856,149.6179986000061,10.11,10.781642
324.67157554626465,150.00900554656982,10.555035,10.935854
324.9241647720337,153.178973197937,11.523771,11.219366
325.87510347366333,154.83199405670166,10.745742,11.36043
324.85954761505127,154.6012725830078,11.532293,10.916462
324.3742356300354,155.0364809036255,10.942714,10.763548
325.56328678131104,153.11287260055542,10.420748,10.208459
325.56594610214233,149.92249631881714,10.720311,11.337701
325.5721411705017,145.16638660430908,11.048936,11.0625515
327.5584316253662,141.42147159576416,10.6880455,11.164938
329.34520053863525,137.7305932044983,10.691122,12.017383
330.70436096191406,135.63830041885376,10,11.064643
330.0646514892578,132.22719955444336,10,10
328.60177421569824,126.34114646911621,10,11.106329
325.30070304870605,119.24316072463989,10,10.913987
320.53462314605713,110.20172595977783,10.061487,11.831259
313.96934747695923,101.15943765640259,10.320895,11.274449
305.16533184051514,92.78475141525269,11.898493,12.487647
298.9545855522156,84.7876877784729,11.213922,12.719495
292.623384475708,77.421799659729,10.994862,11.754944
285.90138816833496,71.08474636077881,10.5466385,10.739983
279.27433586120605,65.96358919143677,10.655449,10.713254
272.0617661476135,60.427671909332275,10.728744,10.816403
265.2385048866272,55.83821201324463,10.808505,10.709599
258.78112030029297,51.578341484069824,10.357029,10
251.38562488555908,47.536550521850586,10.735981,10.714144
244.14624691009521,45.099238872528076,11.048832,10.474929
237.8246088027954,42.77449607849121,10.3244915,10.203424
231.36330461502075,41.90571689605713,11.391965,10.477707
223.85061073303223,40.63767433166504,10.66518,10.0996
216.8095989227295,40.770265102386475,10.742947,10.494994
210.42040395736694,40.90060329437256,10.6393,10
203.70948886871338,42.22900152206421,11.075224,10.118697
196.38739347457886,43.97867250442505,10.9248495,10.379876
189.24553775787354,46.34645748138428,11.142319,10
183.0491418838501,49.65665912628174,10.716404,10
175.8464217185974,52.915574073791504,10.781814,10
168.76095485687256,57.820852279663086,10.779259,10.074919
162.09398126602173,62.30489492416382,10.424977,10.47705
155.96330451965332,67.7458291053772,10,10.483342
152.93582201004028,67.8360595703125,10.318095,10.203085
156.6122179031372,65.41258525848389,10.190371,10.272629
160.07589769363403,62.34173917770386,10.273223,10.145339
164.25877141952515,61.411516189575195,10.371381,10.391798
167.6337070465088,60.249016761779785,10.314812,10
171.44162797927856,60.196351051330566,10.699782,10
175.73187065124512,59.712871074676514,10,10.001536
178.41668033599854,60.79381465911865,10.612185,10
182.43032217025757,62.46503734588623,10.568845,10.267666
186.640043258667,64.87175846099854,10,10
190.46001148223877,67.96196460723877,10.371084,10
193.06110382080078,70.21761846542358,10.678219,10.706157
197.40237760543823,74.31048727035522,12.729123,10.052161
201.6689043045044,79.23159885406494,10.785067,10.427067
205.06219005584717,84.98287105560303,11.145842,10.1636505
208.09711027145386,90.21452808380127,10.163213,10.419086
211.5251488685608,96.71705436706543,10.541888,11.071768
215.51170444488525,103.85495090484619,11.265318,11.476715
219.0282497406006,111.76458930969238,11.207798,11.774511
223.1349973678589,119.87723398208618,10.713758,11.642468
227.14194297790527,127.86248636245728,10.486862,11.710801
230.73372554779053,138.18028163909912,10.507254,11.980591
233.29265689849854,147.666081905365,11.1252575,12.960925
236.73071193695068,159.10229110717773,10.856203,11.955709
239.72899341583252,168.79825973510742,11.267691,12.665518
243.44948863983154,181.56785488128662,10.709391,12.420761
246.95737314224243,194.5005021095276,10.815867,12.128228
247.83366680145264,189.8734998703003,10.110296,10.962391
248.7218532562256,180.92037391662598,10.565907,11.35574
249.1879324913025,172.1589126586914,10.467935,11.235586
250.2686414718628,164.27749347686768,10.70896,11.50857
250.71217727661133,156.78676462173462,10.752766,11.330195
251.51308917999268,150.45060205459595,11.322805,11.879176
252.32056093215942,144.4910216331482,11.144481,11.732358
253.91642713546753,138.8894658088684,10.460752,11.202823
253.67556047439575,134.5435767173767,10.617145,10.734513
254.9488492012024,130.4891276359558,10.219787,10.501439
255.29143047332764,127.54919576644897,10.279959,10.497663
256.78114318847656,124.78429555892944,10,10.192258
257.325496673584,122.2795033454895,10,10.045051
258.5551109313965,121.41909599304199,10,10
258.8856773376465,120.36129331588745,10,10.093427
259.3083019256592,120.52631378173828,10,10
259.901330947876,120.55321884155273,10,10
261.12478256225586,121.70367813110352,10,10
261.0202827453613,123.96040344238281,10,10
261.32047843933105,126.62677669525146,10.211117,10.619822
262.42995977401733,129.60303401947021,10.137624,10.834833
263.32702255249023,132.31667709350586,10,10
263.81413078308105,136.77868270874023,10,10
265.1464514732361,141.37704706192017,10.307237,10.233169
