214.0,61.0,19,21
212.81479835510254,60.26115322113037,20.382992,20.88724
212.9740867614746,59.83946132659912,20.237762,20.875605
213.46555709838867,60.403496742248535,20.454712,21.156668
213.99452781677246,60.644083976745605,20.380505,21.072153
214.01247215270996,60.55577754974365,20.113064,20.814493
213.26399898529053,60.74247455596924,20.267252,20.81597
214.22282028198242,60.368048667907715,20.11856,20.876398
213.38443565368652,60.42200183868408,20.469707,20.993132
213.38331508636475,60.03855609893799,20.686823,21.044287
214.0851583480835,60.12595462799072,20.7027,21.157316
213.49311542510986,60.146602630615234,21.113707,21.284187
213.63776969909668,59.87760829925537,20.77834,21.15658
212.58738899230957,59.940128326416016,21.213764,21.308937
213.04377460479736,60.070417404174805,20.549467,21.298336
211.94891738891602,60.20754814147949,21.095177,21.362164
212.3908290863037,59.90482711791992,20.784634,21.254295
210.9153356552124,59.75079917907715,21.127115,21.060177
210.89105796813965,60.16114902496338,20.699398,21.35745
208.34704113006592,59.605228424072266,21.319475,21.72676
207.0295295715332,60.38411045074463,21.653465,21.750868
205.48863792419434,60.4857177734375,21.45084,21.70562
204.2043161392212,60.63135051727295,21.12158,21.600466
202.60836029052734,60.409170150756836,20.700378,21.540554
200.56263542175293,60.92852973937988,20.176304,21.420086
198.94430446624756,60.78816795349121,19.667833,21.577961
195.00263690948486,60.74860668182373,20.020521,21.172998
194.04024600982666,62.172285079956055,19.56288,20.698101
192.64641666412354,61.427374839782715,19.729712,20.759287
191.13220596313477,61.9890718460083,20.217064,20.591146
190.28835010528564,62.01537036895752,20.419065,20.776243
190.08232975006104,62.466641426086426,20.425924,21.086111
186.38306999206543,60.976478576660156,20.574245,21.77732
182.10448455810547,60.78078269958496,20.744217,22.368923
182.0684928894043,61.2841854095459,20.334808,22.022358
177.51161289215088,61.217634201049805,21.438116,22.749569
175.36363124847412,61.37056350708008,21.512964,22.532898
173.75977420806885,62.684454917907715,21.419806,22.104036
172.82079601287842,63.7506160736084,20.443026,22.179493
