67.0,79.0,11,31
66.79828310012817,79.53639316558838,11.225547,29.817373
67.11729764938354,79.78617000579834,11.393434,29.458246
67.67722749710083,79.99269390106201,11.554412,29.350527
67.36759567260742,80.63990879058838,12.078461,28.75218
67.42098999023438,80.26561164855957,12.614838,28.322903
68.21199464797974,80.72505950927734,12.217536,28.171913
68.51618146896362,80.32662677764893,12.279031,28.421034
68.60116815567017,79.67378234863281,11.969859,28.769958
69.62887716293335,79.1707353591919,11.4717,28.848082
70.7673487663269,78.88785934448242,10.947412,29.182137
70.64227199554443,79.15418529510498,11.005564,29.511148
71.67400169372559,78.86324405670166,11.22752,29.58602
71.89693546295166,79.3975191116333,11.518286,29.113874
72.40484952926636,78.65522956848145,11.474748,29.765232
72.6286883354187,78.47101306915283,11.915124,30.153273
73.6012315750122,78.32859420776367,11.40061,30.488281
73.67245435714722,78.59411525726318,11.686372,30.251665
74.28247880935669,79.1708631515503,11.24356,29.688608
74.47085666656494,78.76819038391113,11.814978,29.49194
75.05670976638794,78.68877410888672,11.691825,29.398453
75.77615976333618,78.80894470214844,11.3889265,29.672318
76.28978109359741,78.14444828033447,10.784726,30.9243
77.23559665679932,78.06226253509521,10.13851,30.279284
78.56181812286377,77.79070663452148,10.347654,31.111732
78.6162838935852,79.03050708770752,10.356681,29.43225
80.20455741882324,78.90584564208984,10.279469,29.713387
80.4649543762207,79.42973327636719,10.311462,29.177574
80.776930809021,79.09120655059814,10.065615,29.12866
81.9410228729248,78.89715003967285,10.179615,29.623028
81.42652988433838,79.60176658630371,10.557478,29.194508
82.07320785522461,79.60419178009033,10.678719,29.081633
83.17316913604736,80.43353843688965,10.683096,27.853077
82.3052806854248,80.97413730621338,11.057316,27.401
82.6692361831665,79.51143169403076,10.918722,27.92666
82.60651206970215,79.92163276672363,11.335514,27.776852
83.15586948394775,80.15473175048828,11.293936,27.792564
84.53346872329712,78.8053035736084,10.83604,28.373676
85.36843681335449,78.65315341949463,11.170002,29.791983
85.95743370056152,78.95560836791992,11.327969,28.829147
86.47078704833984,78.4786376953125,11.054436,29.234108
87.08766460418701,78.42597484588623,10.837236,29.37398
86.98792839050293,78.2276840209961,11.323795,29.32972
87.17997026443481,78.66620540618896,11.286933,29.288286
88.21923303604126,79.10886001586914,10.477298,29.174118
88.9606671333313,78.90463161468506,10.778655,28.634203
89.0665054321289,78.57264518737793,11.442238,29.465305
89.38850688934326,78.58143424987793,11.658182,28.665234
89.36074018478394,78.4856653213501,12.301789,28.815481
89.63806533813477,79.2265510559082,12.791382,28.439682
90.82987070083618,78.39992713928223,11.91019,29.378178
91.43615102767944,77.95954990386963,11.237584,29.520185
