322.0,131.0,22,41
320.93516063690186,131.37143325805664,23.108393,41.182556
321.51849460601807,130.6855697631836,23.454268,41.67649
319.0348205566406,129.03683280944824,23.924286,43.074947
318.7561445236206,126.45362663269043,24.341394,44.93481
316.40783500671387,124.24034881591797,25.176899,45.127983
315.51531887054443,121.88228225708008,24.308489,45.6736
314.01203536987305,121.69799613952637,24.416039,45.176693
311.6487150192261,121.36677169799805,24.887476,46.062546
309.1094102859497,121.08645248413086,24.79038,46.452347
308.7920503616333,122.99462890625,22.021917,44.853477
304.7983150482178,126.48114776611328,23.178814,41.09214
306.00783252716064,127.08113861083984,20.819944,42.674095
302.73292541503906,128.68359756469727,22.746483,43.17662
301.0777587890625,128.93675804138184,23.116783,41.989895
299.4430694580078,130.11110877990723,25.63372,41.769382
297.6630802154541,128.4840602874756,25.056309,42.104
294.216121673584,126.00009727478027,26.729416,42.51077
292.15203952789307,125.5460090637207,26.170355,42.719147
290.1039047241211,126.02652549743652,26.330116,41.30795
287.78963470458984,124.41674613952637,25.585747,42.03825
283.17687797546387,125.15742111206055,24.686062,41.363327
281.518177986145,125.96108627319336,21.932325,40.133347
279.31095695495605,127.22098922729492,19.728024,38.24559
276.3469524383545,128.85705947875977,19.026875,38.30088
275.1053113937378,131.00666999816895,17.68667,37.281345
271.5917739868164,132.20280647277832,20.6622,37.08502
268.4825744628906,132.21849632263184,21.175575,37.48435
265.32955265045166,131.40465927124023,22.780104,38.265976
262.92002296447754,129.96849822998047,24.673428,38.371758
259.34433460235596,127.62216186523438,25.901838,39.013786
256.4635486602783,126.65670204162598,27.98048,37.79571
252.1057596206665,125.59722328186035,28.093,37.689465
248.69159030914307,124.94490242004395,25.878462,37.01208
246.35561084747314,126.30707931518555,22.539724,35.82611
242.99618339538574,128.11454582214355,20.42329,34.74531
241.1913537979126,129.7780055999756,18.417616,34.752926
237.81877040863037,130.85234260559082,17.724733,34.73415
233.90815258026123,132.18421936035156,18.317575,34.07802
231.00299453735352,132.18501472473145,17.631569,34.17629
228.63122081756592,131.3813018798828,18.74151,34.700928
223.16669845581055,129.57166862487793,24.431488,36.441723
220.80180549621582,127.89171409606934,24.29073,37.32269
218.1046895980835,126.8489818572998,25.502726,36.455227
214.457501411438,125.76945495605469,26.101477,34.94216
209.85299110412598,124.95246505737305,26.425037,36.607033
207.3029203414917,123.83926582336426,23.50625,36.983974
203.23580360412598,123.90483474731445,19.77766,37.75551
200.70866107940674,124.49256706237793,19.719595,36.552113
198.16741943359375,126.74941444396973,16.646484,34.99284
196.510977268219,130.16948699951172,14.757266,33.5543
193.50667428970337,131.87432384490967,15.156947,31.963083
190.06049060821533,132.98813915252686,16.786345,31.311937
186.71702766418457,131.30873680114746,20.877773,32.8485
181.8592653274536,129.1822338104248,22.978888,34.808483
179.60535144805908,127.70894813537598,22.76943,34.404423
177.2698678970337,126.75068664550781,22.160658,32.9823
172.4460391998291,125.70625686645508,24.357143,33.1455
171.53810119628906,128.0197458267212,22.029182,30.838453
165.3215560913086,124.37514305114746,21.895195,34.02193
