276.0,137.0,23,69
273.874098777771,134.71015548706055,23.92711,71.24197
272.51642417907715,134.5593605041504,24.818058,73.292244
274.00765228271484,133.8948097229004,22.81276,72.42365
275.19476985931396,133.63424682617188,22.14934,72.44116
275.1291217803955,134.10165786743164,22.151073,71.97636
275.70838165283203,134.63021850585938,22.518845,71.47778
275.60957050323486,135.4913673400879,22.918295,70.448235
275.40907764434814,135.60897064208984,23.31307,68.887115
276.5126066207886,135.51315689086914,22.339258,70.08416
277.68517780303955,135.06271362304688,22.113363,70.300415
278.4968681335449,134.34504318237305,22.314827,70.8623
278.32948207855225,133.89274978637695,22.276674,71.28399
279.5552749633789,133.835205078125,21.35466,71.30353
280.045072555542,133.78648376464844,21.320118,70.90274
280.23987674713135,134.47562789916992,21.713118,70.288155
281.105845451355,134.258544921875,22.067987,69.82222
281.9087619781494,134.9400634765625,21.818478,69.532364
282.2961149215698,135.03450393676758,21.36529,69.454155
282.02600288391113,134.78034210205078,21.209026,69.237686
281.76185131073,134.46550750732422,21.877604,69.57109
281.85784244537354,133.9041862487793,22.554594,69.59931
282.28806591033936,133.62297439575195,22.20347,69.592
282.73816776275635,134.39336013793945,22.383955,69.307396
283.446816444397,133.89171981811523,22.269514,68.85587
283.29649448394775,135.03675842285156,22.307295,68.371475
283.7633695602417,135.3718490600586,22.258173,67.18953
284.9433307647705,136.85892486572266,21.840008,66.18106
284.69530868530273,136.68276977539062,22.295128,65.704834
284.8564853668213,135.9150848388672,22.581783,65.90695
284.98169898986816,136.42892456054688,21.7308,66.32506
284.8470649719238,135.22869491577148,21.771858,66.591225
285.09735679626465,135.07152938842773,21.51836,67.20202
284.9491090774536,135.30613327026367,21.079016,67.017815
284.986289024353,135.7935791015625,20.57297,65.96504
284.44928550720215,137.32561111450195,20.265385,64.47639
283.9701862335205,137.2730884552002,20.176739,63.88293
284.4123811721802,138.64696502685547,20.402151,63.04158
283.82436084747314,137.70291328430176,20.617712,63.47868
281.29623889923096,137.6432228088379,23.302114,64.19677
281.4953603744507,136.97602081298828,23.548983,63.85341
279.44147205352783,137.11353492736816,24.967932,63.7523
277.6026268005371,136.21534729003906,26.29206,64.1118
277.22862911224365,136.74443435668945,26.489305,63.350258
274.85047340393066,138.05989456176758,28.829525,62.277275
272.18317222595215,137.676851272583,30.182194,61.45521
271.4041223526001,138.73222541809082,29.619184,60.575344
269.5344305038452,138.04807662963867,26.850557,60.598854
268.05295848846436,138.3582763671875,25.456568,60.399277
266.6311330795288,137.29049682617188,23.394411,60.490982
265.6328954696655,136.87971305847168,23.98314,62.009235
263.51642894744873,136.511625289917,25.818628,62.125843
262.8380870819092,135.67266082763672,25.93047,62.648636
260.2005605697632,136.7696418762207,27.02672,62.234688
257.9807024002075,137.59853744506836,27.682837,61.733833
256.034704208374,137.9399127960205,24.765644,61.209988
255.14588356018066,138.32616233825684,21.657726,59.673405
253.70051956176758,138.1790542602539,21.088615,60.544037
251.31843090057373,138.33695030212402,20.634058,60.668644
248.72185802459717,137.0466480255127,22.204508,61.211056
246.76999950408936,135.74632453918457,24.184748,62.847683
244.12696933746338,134.54117393493652,25.303236,63.5349
